938.049,175.2,45.6,-169.4,44.57632161,10.79260093,1102.2,0.4,0,-0.7
938.299,178.2,45.8,-169.2,44.5762567,10.79258039,1105.6,0.5,0,-0.8
938.549,179,45.6,-169.1,44.57619291,10.79256039,1108.9,0.5,0,-0.8
938.8,177.1,45,-169,44.5761302,10.79254084,1112.2,0.5,0,-0.8
939.05,175.1,43.5,-169,44.5760683,10.79252195,1115.5,0.4,0,-0.7
939.3,174.2,39.9,-169.3,44.57600719,10.79250381,1118.6,0.4,0,-0.5
939.55,174,34.4,-169.6,44.57594622,10.7924861,1121.5,0.4,0,-0.2
939.8,174.4,28.6,-169.5,44.57588464,10.79246829,1124.2,0.3,0,0
940.05,174.9,23,-169.2,44.57582175,10.79245013,1126.4,0.3,0,0
940.3,175.4,18,-168.6,44.57575745,10.79243193,1128.1,0.3,0,0.1
940.55,175.5,14.6,-167.9,44.57569146,10.79241403,1129.3,0.3,-0.1,0
940.8,175.6,12.5,-167.2,44.57562407,10.79239648,1129.9,0.3,0,-0.1
941.05,175.8,11.3,-166.8,44.57555574,10.79237903,1130,0.2,0,-0.3
941.3,176,10.6,-166.8,44.5754866,10.79236152,1129.8,0.2,0,-0.4
941.55,176,10.2,-167.3,44.57541708,10.79234407,1129.2,0.2,0,-0.6
941.8,176,9.7,-167.9,44.57534725,10.79232646,1128.4,0.2,0,-0.6
942.05,176,9.5,-168.3,44.57527714,10.79230855,1127.4,0.2,0,-0.7
942.3,175.8,9.3,-168.8,44.57520701,10.79229039,1126.1,0.1,0,-0.7
942.551,175.7,9,-169.2,44.57513711,10.79227224,1124.8,0.1,0,-0.8
942.801,175.4,8.6,-169.7,44.57506691,10.79225408,1123.3,0.2,0,-0.8
943.051,174.8,8.1,-170.1,44.5749962,10.79223603,1121.7,0.2,0,-0.8
943.301,174.3,7.7,-170.3,44.574925,10.79221802,1120,0.2,0,-0.8
943.551,174.3,7.5,-170.4,44.57485339,10.79219982,1118.2,0.2,0,-0.8
943.801,175.1,7.1,-170.1,44.5747814,10.79218145,1116.2,0.1,0,-0.8
944.051,-177.7,6.4,-168.8,44.57470919,10.79216342,1114.1,0.1,0.1,-0.8
944.301,-174.1,5.5,-165.7,44.57463665,10.79214566,1112,0.2,0.1,-0.9
944.551,-160.2,4.1,-160.6,44.57456353,10.79212699,1109.8,0.2,0,-1
944.801,-141.9,-2,-154.2,44.57449105,10.792106,1107.5,0.2,0,-1.1
945.051,-120.1,-5.4,-147.8,44.57441975,10.79208072,1105.2,0.2,0,-1
945.301,-96.2,-15.3,-142.7,44.57434993,10.79204979,1102.6,0.2,0,-0.9
945.551,-70.9,-28.5,-140.6,44.57428247,10.79201176,1099.6,0.2,0,-1
945.801,-42.6,-43.2,-144.7,44.57421805,10.79196802,1095.7,0.2,0,-1.1
946.051,23.1,-54.7,-161.5,44.57415806,10.79192134,1090.9,0.2,0,-1.1
946.302,44,-56.7,167.1,44.57410256,10.79187633,1085,0.2,-0.1,-1.3
946.552,88.8,-48.4,158.2,44.5740515,10.79183883,1078.3,0.3,0,-1.6
946.802,125.9,-37.7,159.9,44.57400271,10.79181273,1071.1,0.2,0,-1.7
947.052,157.9,-32.8,-172.3,44.57395267,10.79179801,1063.6,0.2,0,-1.4
947.302,-169.5,-35.5,-172.4,44.5738993,10.7917871,1056.1,0.1,-0.1,-1
947.552,-157.6,-43,-160.8,44.57384298,10.79177399,1048.3,0.1,-0.2,-0.6
947.802,-142.8,-50.5,-153.7,44.57378545,10.79175729,1040.1,0,-0.2,-0.3
948.052,-133.1,-56.1,-150.5,44.573728,10.79173757,1031.5,0,-0.2,-0.1
948.302,-124.3,-60,-149.3,44.57367094,10.79171612,1022.3,-0.1,-0.1,-0.2
948.552,-115.1,-62.9,-149,44.57361419,10.79169297,1012.6,-0.1,-0.1,-0.2
948.802,-110.7,-66.3,-147.6,44.5735582,10.79166859,1002.3,-0.1,-0.1,0
949.052,-113.3,-70.8,-142.2,44.57350316,10.79164351,991.6,0,-0.2,-0.1
949.302,-120.8,-75.2,-132.4,44.57344919,10.79161752,980.4,0,-0.3,-0.2
949.552,-129.1,-78.5,-121.7,44.57339709,10.79158959,968.6,0,-0.3,-0.3
949.802,-135.9,-80.2,-113.4,44.57334746,10.79156005,956.5,0,-0.4,-0.3
950.053,-141.5,-80.6,-108,44.57330067,10.79152925,943.9,0,-0.3,-0.3
950.303,-145.6,-80.5,-104.6,44.57325608,10.79149763,930.8,0,-0.3,-0.1
950.553,-147,-80.9,-103.8,44.57321368,10.7914663,917.2,-0.1,-0.3,0
950.803,-131.9,-82.6,-119,44.57317275,10.79143635,902.8,-0.2,-0.3,0.5
951.053,-82.5,-82.6,146.9,44.57313234,10.79141196,887.6,-0.2,-0.2,1.6
951.303,-41.3,-78.4,149.7,44.57309012,10.79140083,871.6,-0.1,-0.2,2.8
951.553,-30.1,-72.2,137.5,44.57304366,10.791412,855.2,0,-0.1,3.5
951.803,-24.7,-65.7,131.6,44.57299232,10.79144734,838.8,0,0,3.9
952.053,-18.8,-58.8,126.5,44.57293531,10.79151038,822.7,0,0,4
952.303,-13.4,-51.8,122.6,44.57287338,10.791599,807.1,0.1,-0.1,4.2
952.553,-9.8,-45,120,44.57280585,10.79171436,792.6,0,0,4.3
952.803,-7.7,-38.6,118.3,44.57273295,10.79185328,779.2,0,0,4.4
953.053,-6.4,-32.6,117.6,44.57265535,10.79201452,767.4,0,0,4.2
953.303,-5.1,-26.4,117.6,44.57257426,10.79219303,757.1,0,0,4.1
953.553,-4.3,-20.2,117.5,44.57248971,10.79238682,748.7,0,0,4.2
953.804,-3.8,-14.4,116.8,44.57240344,10.79258964,742.1,0,0,4.1
954.054,-3.1,-9.5,115.7,44.57231604,10.79279963,737.6,0,0,3.8
954.304,-2.2,-5.8,114.9,44.57222799,10.793015,734.7,0.1,-0.1,3.6
954.554,-2.7,-4.3,114.9,44.57214013,10.7932338,733.4,0,-0.1,2.8
954.804,-3.8,-4.1,115.2,44.57205286,10.79345328,733.1,-0.1,0,2.1
955.054,-3.1,-4,115.1,44.57196567,10.79367374,733.9,-0.1,-0.1,1.7
955.304,-2,-4,115.3,44.57187899,10.7938939,735.3,-0.1,0,1.2
955.554,-1.9,-4,115.7,44.57179307,10.79411319,736.8,0,0,0.9
955.804,-2,-3.6,116.1,44.57170742,10.7943322,738.1,-0.1,0,0.8
956.054,-2.1,-2.8,116,44.57162117,10.79455269,739.1,-0.1,0,1.1
956.304,-3.7,-2.4,115.8,44.57153559,10.79477215,740,0,0,1.2
956.554,-5.9,-2.8,116,44.57145068,10.79499163,741,0,0,1.1
956.804,-5.7,-3.1,116.3,44.57136617,10.79521136,741.9,-0.1,0,0.9
957.054,-3.9,-3.1,116.5,44.57128185,10.79543135,742.6,-0.1,0,0.9
957.304,-2.7,-3,116.3,44.57119773,10.79565108,743.2,-0.1,0,0.9
957.555,-2.6,-3.1,115.8,44.57111356,10.79587118,743.6,0,0,0.9
957.805,-3.3,-3.2,115.7,44.5710297,10.79609121,744,0,0,1
958.055,-3.3,-3.4,115.9,44.5709462,10.79631134,744.3,0,0,0.9
958.305,-3.1,-3.4,116.3,44.57086297,10.7965315,744.5,0,0,0.8
958.555,-3.4,-3.1,116.7,44.57077965,10.79675256,744.5,-0.1,0,1
958.805,-3.4,-2.8,117,44.57069648,10.79697348,744.6,-0.1,0,1
959.055,-2.9,1.6,116.9,44.57061353,10.79719409,744.7,-0.1,0,1.3
959.305,-2.9,3.5,116.9,44.57053096,10.79741407,745,-0.1,0.1,2.3
959.555,-3.3,9.2,116.9,44.57044888,10.79763317,746.3,0,0.2,3.4
959.805,-3,15.1,116.9,44.57036844,10.79784855,749,0.1,0.1,4
960.055,-2.3,21.1,116.8,44.57029076,10.79805698,753.6,0.2,0.1,4.2
960.305,-2,27.1,116.7,44.57021659,10.79825545,759.8,0.1,0.1,4.1
960.555,-2,33.3,116.7,44.57014655,10.79844202,767.8,0.1,0.1,4.1
960.805,-2.1,39.7,116.7,44.57008157,10.79861425,777.1,0.2,0.1,4
961.056,-2.4,46.3,116.6,44.57002278,10.79876849,787.8,0.3,0.1,4.1
961.306,-2.9,53.2,116,44.56997039,10.79890431,799.4,0.2,0.1,3.9
961.556,-3.4,60.5,114.8,44.56992557,10.79901886,811.9,0.2,0.2,3.8
961.806,-4.8,68.2,112.8,44.56988822,10.79911232,825,0.3,0.1,3.8
962.056,-8.2,76.2,109.3,44.56985936,10.79918192,838.4,0.3,0.1,3.7
962.306,-21.3,84.1,96.2,44.56983868,10.79922851,851.9,0.3,0.1,3.5
962.556,-103.7,87.3,-65.8,44.56982663,10.79925046,865.2,0.4,0.1,3.1
962.806,168,87.8,-60.5,44.56982156,10.79925207,878,0.3,0.1,2.2
963.056,152.9,89.6,-87,44.56982075,10.79924028,890.4,0.2,0.1,0.8
963.306,-106.1,90.2,68.7,44.56982085,10.79922475,902.7,0.2,0,0.2
963.556,-95.9,89.7,25.8,44.56982101,10.79920938,914.6,0.2,0,0.2
963.806,-111,89.5,11,44.56982126,10.79919465,926.1,0.3,0,0.1
964.056,-133.9,89.7,-21.1,44.56982156,10.7991802,937.1,0.2,0,0
964.306,167.4,89.7,-45.4,44.56982192,10.79916591,947.7,0.2,0,0.1
964.556,-174.9,89.8,-52.7,44.56982248,10.79915143,957.8,0.3,0,0.1
964.807,-157.5,89.9,-35.3,44.56982313,10.79913678,967.4,0.3,0,0
965.057,-134.8,90.1,-13.1,44.56982356,10.79912239,976.6,0.3,0,-0.2
965.307,-125.9,90.1,-4.7,44.56982365,10.79910879,985.4,0.3,0,-0.1
965.557,-126,90.2,-5.2,44.56982344,10.79909595,993.7,0.3,0,0
965.807,-107.9,90.3,16.9,44.56982319,10.79908347,1001.6,0.3,0,0.1
966.057,-93.4,90.2,27.1,44.56982315,10.79907117,1009,0.4,0,0
966.307,-99.5,90.1,20.8,44.5698232,10.79905906,1016,0.3,-0.1,0
966.557,-106.8,90.2,13.3,44.56982315,10.79904738,1022.6,0.3,0,-0.1
966.807,-120.5,90.2,-10.6,44.5698231,10.79903604,1028.8,0.3,0,0
967.057,-140.6,89.9,-20.2,44.5698231,10.79902489,1034.6,0.4,0,0.1
967.307,-161.7,87.5,-40.7,44.56982299,10.79901398,1040.1,0.3,0,0
967.557,-175.1,81.2,-54.5,44.56982301,10.79900284,1045,0.3,0,0.1
967.807,179,73,-59,44.56982354,10.7989902,1049.6,0.4,0,0.3
968.057,179.2,65.3,-61,44.56982527,10.79897484,1053.7,0.5,0,0.4
968.307,178.5,58.2,-62.2,44.56982828,10.79895652,1057.3,0.4,0,0.3
968.558,179.1,51.2,-62.7,44.5698325,10.7989349,1060.5,0.4,0,0.2
968.808,-179.3,44.4,-62.9,44.56983769,10.79891045,1063.1,0.4,0,0.3
969.058,-178.4,37.5,-63.1,44.56984379,10.79888315,1065.4,0.4,0,0.1
969.308,-177.8,30.5,-63.2,44.5698508,10.7988532,1067.1,0.4,-0.1,0.1
969.558,-178.4,23.4,-63,44.56985885,10.79882039,1068.4,0.5,-0.1,0.1
969.808,179,16,-63,44.56986785,10.7987851,1069.3,0.4,0,0
970.058,177.9,8.4,-63,44.56987786,10.79874693,1069.8,0.4,0.1,-0.1
970.308,176.1,-3.9,-63.1,44.56988887,10.79870575,1069.8,0.4,0,0
970.558,174.4,-8,-63.2,44.56990104,10.79866104,1069.3,0.4,0,0
970.808,172.5,-16.5,-62.9,44.56991408,10.7986135,1068,0.4,0,0
971.058,170.4,-24.6,-61.9,44.56992798,10.79856334,1066,0.4,0,0.1
971.308,169.1,-29.3,-61.6,44.56994273,10.79851091,1063.2,0.4,-0.1,0.1
971.558,168.5,-30.5,-62.6,44.56995839,10.79845567,1059.5,0.3,0,-0.2
971.808,168.5,-30.6,-63.9,44.56997456,10.79839743,1055.1,0.4,0,-0.3
972.058,169,-30.3,-64.8,44.56999142,10.79833522,1050.1,0.4,0,-0.4
972.309,169.8,-30.2,-65.4,44.57000928,10.7982687,1044.6,0.4,0,-0.6
972.559,170.8,-30.6,-66,44.57002836,10.79819675,1038.5,0.4,-0.1,-0.6
972.809,166.6,-29.9,-66.4,44.57004785,10.79812037,1034.8,0.4,0,-0.6
973.059,167.9,-30.3,-67.1,44.57006936,10.7980388,1018,0.4,0,-0.7
973.309,171.6,-31.3,-67.8,44.57009242,10.79795245,1000.5,0.4,0,-0.8
973.559,171.1,-31.8,-67.7,44.57011614,10.79786034,992.3,0.3,-0.1,-0.7
973.809,163.1,-33.2,-66.7,44.57014091,10.79776363,984.6,0.3,-0.2,-0.6
974.059,140.4,-35,-63.4,44.57016684,10.79766367,976.8,0.2,-0.2,0
974.309,109.6,-36.2,-60.1,44.57019453,10.79756295,968.7,0.2,-0.2,0.8
974.559,77.3,-37.8,-58.8,44.57022674,10.79746406,960.1,0.1,-0.1,1.4
974.809,44.4,-40,-57,44.57026542,10.79736748,951.2,0.1,0.1,1.7
975.059,-15.4,-40.9,-54.5,44.57031133,10.79727022,941.9,0.1,0.2,1.7
975.309,-10,-40.7,-53.9,44.57036246,10.79716839,932.4,0.1,0.1,1.7
975.559,-14.1,-41.1,-54.2,44.5704173,10.7970589,922.8,0,0,1.4
975.809,-13,-42.3,-54.2,44.57047387,10.79694357,913,0,0,1
976.06,-12.3,-43.1,-54.6,44.57053184,10.7968245,903.1,0,0,0.7
976.31,-11.3,-43.3,-55.7,44.5705914,10.79670254,892.9,0,0,0.7
976.56,-10.2,-43.1,-57.2,44.57065283,10.79657663,882.6,0,0,0.9
976.81,-9.2,-42.8,-58.6,44.57071566,10.79644688,872.1,0,0,1
977.06,-8.2,-42.4,-59.6,44.57077988,10.79631253,861.4,-0.1,0,1.1
977.31,-6.5,-40,-60.4,44.57084548,10.79617306,850.7,-0.1,0,1.8
977.56,-5.7,-34.6,-60.7,44.5709136,10.79602429,840.5,0,0.1,3
977.81,-6.6,-28.2,-60.6,44.57098475,10.79586315,831.1,0.1,0.2,3.6
978.06,-7.5,-22.2,-60.7,44.57105923,10.79568741,823.1,0.1,0.2,3.8
978.31,-7.1,-16.5,-61.5,44.57113595,10.79549996,816.6,0.1,0.2,4
978.56,-5.5,-10.8,-62.8,44.57121421,10.79530164,811.8,0.1,0.1,4.2
978.81,-4.1,-5.6,-63.8,44.57129263,10.79509651,808.8,0.2,0,3.9
979.06,-2.9,1.6,-64.4,44.57137054,10.79488756,807.5,0.2,0,3.4
979.31,-1.3,-0.2,-64.6,44.57144791,10.79467753,807.5,0.1,0,2.4
979.561,0.3,-0.9,-64.8,44.57152516,10.79446694,808.2,0,0.1,1.4
979.811,0.5,-1.5,-65.1,44.57160229,10.79425691,809,0,0,1.2
980.061,0.4,-1.8,-65.6,44.57167944,10.79404724,809.7,0,0,1
980.311,-0.5,-2.3,-65.7,44.57175642,10.79383759,810.2,0,0,0.8
980.561,-0.9,-2.6,-65.1,44.5718336,10.7936267,810.6,-0.1,0,0.9
980.811,-0.8,-2.8,-64.6,44.57191043,10.79341657,810.8,-0.1,0,0.9
981.061,0.5,-3,-64.7,44.57198704,10.79320747,811,0,0,0.7
981.311,0.7,-3.3,-64.8,44.57206391,10.7929974,810.9,0.1,-0.1,0.8
981.561,0.7,-3.3,-64.3,44.57214107,10.7927858,810.8,0,0,0.9
981.811,0.3,-3.1,-63.7,44.57221793,10.79257475,810.6,-0.1,0,1
982.061,0.8,2.3,-63.3,44.57229474,10.79236463,810.6,0,0,1.9
982.311,1.2,5.7,-62.8,44.57237159,10.79215556,811.2,0.1,0,3.1
982.561,-0.6,12.8,-62.4,44.57244831,10.79194882,813.2,0.2,0.1,4.1
982.811,-0.3,19.4,-62.3,44.57252366,10.7917479,817.1,0.2,0.1,4.4
983.061,0.4,25.7,-62.4,44.57259602,10.79155666,822.9,0.2,0.1,4.2
983.312,1.3,32.2,-62.1,44.57266458,10.79137688,830.4,0.3,0.1,4
983.562,2.5,39.1,-61.4,44.57272855,10.7912115,839.4,0.2,0.1,4
983.812,3.2,46,-60.5,44.57278746,10.79106229,849.5,0.3,0,3.9
984.062,4.3,53.1,-59.3,44.57284038,10.79093255,860.7,0.2,0,3.8
984.312,6.1,60.7,-58.1,44.57288734,10.79082234,872.6,0.3,0.1,3.8
984.562,8.5,69,-56.6,44.5729275,10.79073499,885.2,0.5,0,3.8
984.812,11.4,77,-54.4,44.5729609,10.79067064,898.2,0.5,0,3.7
985.062,20.4,83.5,-45.6,44.57298692,10.79063088,911.3,0.5,0,3.2
985.312,22.9,84.8,-42.2,44.57300698,10.79061048,924.4,0.3,0,2
985.562,21,82.7,-43.9,44.57302323,10.79060256,937,0.1,0,0.8
985.812,23.2,81.6,-42.4,44.5730383,10.79059857,949.4,0.2,-0.1,0.3
986.062,25.2,82.1,-41.5,44.57305321,10.79059544,961.6,0.2,0.2,0.2
986.312,25.9,82.7,-49.9,44.57306874,10.79059278,973.4,0.2,0.1,0.1
986.562,29.1,82.6,-65.4,44.57308532,10.79058878,984.9,0.3,-0.3,-0.3
986.812,32.8,83.1,-73.4,44.57310132,10.79058142,995.9,0.3,-0.3,-0.3
987.063,34.5,84.5,-74.9,44.57311607,10.79057102,1006.4,0.2,0,-0.1
987.313,29,85.8,-89.7,44.57313067,10.7905595,1016.4,0.3,0,-0.1
987.563,14.3,85.5,-121.8,44.5731448,10.79054683,1025.9,0.4,-0.1,-0.3
987.813,7.9,84,-146.3,44.57315666,10.79053238,1035.1,0.4,-0.3,-0.6
988.063,8.7,83.8,-153.9,44.57316455,10.79051674,1043.7,0.4,-0.3,-0.5
988.313,7.1,85,-156.4,44.5731692,10.79050071,1051.9,0.4,-0.1,-0.2
988.563,-3.5,85.5,-160.7,44.57317197,10.79048465,1059.7,0.4,0,0
988.813,-4,85,-164.9,44.57317386,10.79046876,1067,0.3,-0.1,-0.1
989.063,-5.5,84.5,-165.9,44.57317479,10.79045292,1073.8,0.3,0,-0.2
989.313,-3.5,84.4,-163.5,44.57317465,10.79043724,1080.2,0.4,0,-0.1
989.563,3.4,84.3,-158.2,44.57317349,10.79042167,1086.1,0.4,-0.1,0.1
989.813,5.9,82.8,-153.8,44.57317182,10.79040625,1091.7,0.4,-0.1,0
990.063,5.5,77.7,-154.2,44.57316956,10.79039106,1096.8,0.4,0,-0.1
990.313,3.4,70.9,-156.3,44.57316609,10.79037553,1101.5,0.5,-0.1,-0.2
990.563,2.3,63.9,-157.4,44.57316057,10.79035922,1105.8,0.5,-0.1,-0.2
990.814,2.4,56.7,-157.7,44.57315266,10.79034195,1109.6,0.5,-0.1,-0.3
991.064,2.9,49.5,-157.6,44.57314201,10.79032362,1112.9,0.5,0,-0.3
991.314,3.2,42.4,-157.5,44.57312883,10.79030426,1115.7,0.5,0,-0.2
991.564,2.7,35.2,-157.6,44.57311305,10.79028367,1118,0.5,-0.1,0
991.814,1.7,27.9,-157.8,44.57309519,10.79026215,1119.8,0.4,0,0
992.064,-0.8,20.5,-158.3,44.57307512,10.79023979,1121,0.4,0,0
992.314,-1.7,12.8,-158.7,44.57305306,10.79021673,1121.8,0.5,-0.1,0
992.564,-4.2,4.8,-159.1,44.57302884,10.79019303,1121.9,0.5,-0.2,0.2
992.814,-6.5,-4.8,-159.4,44.57300257,10.79016878,1121.6,0.3,-0.1,0.2
993.064,-7.4,-13.2,-159.8,44.57297445,10.79014399,1120.8,0.2,-0.1,0.2
993.314,-7.2,-23.4,-160.4,44.57294505,10.79011898,1119.4,0.1,0,0.2
993.564,-6.1,-34.3,-161.5,44.57291457,10.79009391,1117.3,0.1,0,0.1
993.814,-4.1,-45.5,-163.3,44.57288354,10.79006904,1114.7,0.1,-0.1,0
994.064,1.9,-56.9,-166.2,44.57285255,10.7900445,1111.3,0.1,-0.1,-0.1
994.314,4.2,-67.8,-170.6,44.57282257,10.79002068,1107.1,0.1,-0.1,-0.4
994.565,11.1,-77,176.8,44.57279487,10.7899983,1102.2,0.1,0,-0.6
994.815,23.5,-84.5,170.4,44.57276989,10.78997747,1096.6,0.1,-0.1,-0.7
995.065,-112.1,-86.5,71.4,44.57274854,10.78995846,1090.2,0.2,-0.1,-0.7
995.315,-168.3,-84.3,-3.3,44.57273101,10.78994068,1083.2,0.2,0,-0.7
995.565,-165.6,-81.8,-1.9,44.57271787,10.789924,1067.6,0.2,0,-0.8
995.815,-165.9,-80,2,44.57270879,10.78990832,1052.4,0.2,0,-0.7
996.065,-168.2,-78.9,6.1,44.57270406,10.7898941,1042.3,0.2,-0.1,-0.6
996.315,-172.8,-78.3,11.8,44.57270317,10.78988153,1032.6,0.3,-0.1,-0.5
996.565,-176.8,-77.5,15.4,44.57270592,10.78987093,1022.8,0.3,-0.1,-0.5
996.815,-177.6,-76.6,16.2,44.57271148,10.78986171,1012.6,0.3,0,-0.4
997.065,-176.3,-75.8,15.8,44.57271973,10.78985371,1001.8,0.3,0,-0.3
997.315,-175.3,-75.3,15.5,44.57273009,10.78984684,990.5,0.3,0,-0.3
997.565,-174.3,-75.1,14.8,44.57274226,10.78984102,978.5,0.2,0,-0.2
997.815,-172.5,-75.6,13.2,44.57275554,10.78983586,966,0.1,0,0
998.065,-166,-79.6,7.3,44.57276873,10.78983038,952.8,0,0,0.8
998.316,-90,-84.2,-70.7,44.57277773,10.78982184,938.9,0.1,0,2.2
998.566,-22.5,-79.4,-135.2,44.57277456,10.78980571,924.5,0.3,0.1,3.7
998.816,-9.1,-69.8,-148.9,44.57275407,10.78977888,909.9,0.5,0.1,4.4
999.066,-7.4,-61.7,-151.1,44.57271143,10.7897388,895.2,0.4,0.2,4.4
999.316,-5.7,-54.5,-153.3,44.57264892,10.78968729,880.5,0.3,0.2,4.3
999.566,-3.9,-47.7,-155.5,44.57256664,10.78962454,866.6,0.2,0.2,4.2
999.816,-2.4,-40.7,-157.1,44.57246776,10.78955241,854,0.2,0.1,4.2
1000.066,-1.2,-34,-158.1,44.57235221,10.7894711,843.1,0.3,0,4.5
1000.316,-0.5,-27.7,-158.5,44.57222267,10.78938214,833.9,0.2,0,4.5
1000.566,-1,-21.8,-158.3,44.57208073,10.78928664,826.4,0.2,0,4.2
1000.816,-1.6,-16,-157.7,44.57192917,10.78918612,820.5,0.1,0,4
1001.066,-1.8,-9.7,-157.4,44.57176928,10.78908112,816.1,0.1,0.1,4.4
1001.316,-1.6,-3.7,-157.4,44.57160525,10.78897439,813.6,0.1,0.1,4.7
1001.566,-1.7,-0.9,-157.4,44.57143916,10.78886731,813.1,0,0,3.5
1001.817,-1.4,-1.1,-157.3,44.57127193,10.78876019,813.8,-0.1,0,1.9
1002.067,-0.7,-1.9,-157.3,44.57110457,10.78865329,814.9,0,0,0.9
1002.317,0.2,-2.1,-157.4,44.5709372,10.78854639,815.8,0,0,0.9
1002.567,-0.4,-1.9,-157.7,44.57077012,10.7884393,816.5,-0.1,0.1,1.1
1002.817,-0.9,-2,-158.3,44.57060379,10.78833223,817.3,0,0,1
1003.067,-1.7,-2.1,-158.7,44.57043867,10.78822578,818.1,-0.1,-0.1,0.9
1003.317,-2.2,-2.2,-158.8,44.57027407,10.78811976,818.9,-0.1,0,1
1003.567,-1.6,-2.1,-158.7,44.57010925,10.78801372,819.7,-0.1,0.1,1.1
1003.817,-0.8,-2.1,-158.4,44.56994525,10.78790824,820.4,-0.1,0,1.1
1004.067,-0.6,-2.1,-158.2,44.56978213,10.78780321,821.2,-0.1,0.1,1
1004.317,-0.6,1.9,-158,44.56961914,10.78769806,821.9,0,0.1,1.8
1004.567,-0.8,6.3,-157.8,44.56945655,10.78759284,823.2,0.1,0.1,3.2
1004.817,-1.1,13.9,-157.4,44.56929688,10.78748903,825.9,0.2,0.1,4.4
1005.067,0.6,21.3,-157,44.56914275,10.78738818,830.9,0.2,0.2,4.6
1005.317,1,29,-156.7,44.56899679,10.78729134,837.8,0.3,0.1,4.6
1005.568,2.2,36.8,-156.3,44.56886229,10.78719955,846.6,0.3,0.1,4.6
1005.818,3.6,44.2,-155.6,44.56874093,10.78711355,856.9,0.4,0.1,4.4
1006.068,5.1,51.3,-154.5,44.56863578,10.78703481,868.5,0.3,0.1,4.1
1006.318,7.7,58.3,-152.8,44.56854519,10.7869623,881,0.3,0.1,3.7
1006.568,11.3,65.3,-150.2,44.56847032,10.7868962,894,0.3,0.1,3.5
1006.818,16.9,72.5,-144.9,44.56841068,10.78683646,907.2,0.3,0.1,3.4
1007.068,32,79.6,-129.7,44.56836826,10.78678428,920.4,0.3,0.1,3.3
1007.318,76.4,84,-85.4,44.56834194,10.78673925,933.5,0.3,0.1,3.2
1007.568,126.7,82.1,-35.5,44.56833232,10.78670163,946.3,0.4,0,2.9
1007.818,151.6,76.3,-10.9,44.56833724,10.78667054,958.5,0.4,0,2.7
1008.068,159.9,70,-4.1,44.56835657,10.78664581,969.8,0.4,0,2.3
1008.318,163.8,64,-1.1,44.56838712,10.78662575,980.2,0.3,0,2
1008.568,165.6,58.4,1.2,44.56842759,10.78660956,989.5,0.3,0,1.8
1008.818,167,52.9,2.7,44.56847606,10.7865963,998,0.3,0,1.6
1009.068,168.6,47.6,4.1,44.56853141,10.78658584,1005.4,0.3,0,1.3
1009.319,170.6,42.3,5.3,44.56859208,10.78657743,1011.7,0.2,0,1.1
1009.569,172.6,37.4,6.5,44.56865799,10.78657066,1017,0.2,0,0.8
1009.819,174.3,32.7,7.4,44.56872787,10.78656489,1021.4,0.2,0,0.6
1010.069,175.8,28.1,7.9,44.56880105,10.78655996,1024.9,0.2,-0.1,0.5
1010.319,176.9,23.5,8,44.56887664,10.78655589,1027.6,0.3,0,0.4
1010.569,177.7,18.7,7.9,44.56895357,10.78655302,1029.7,0.2,0,0.4
1010.819,178,13.9,7.8,44.56903075,10.78655134,1031,0.2,0,0.4
1011.069,177.8,9.2,8.1,44.56910642,10.78655102,1031.6,0.2,0,0.4
1011.319,177.9,4.4,8.6,44.56918132,10.7865517,1031.6,0.2,-0.1,0.4
1011.569,178,-2.9,9.1,44.56925919,10.78655293,1030.9,0.2,-0.1,0.5
1011.819,177.8,-6.6,9.4,44.56934043,10.78655458,1029.5,0.3,0,0.6
1012.069,177.3,-12.5,9.4,44.56942368,10.7865569,1027.4,0.3,0,0.6
1012.319,177,-18,9.4,44.5695079,10.78655975,1024.5,0.2,0,0.7
1012.569,177.3,-22.1,9.3,44.56959182,10.78656304,1020.6,0.2,0,0.6
1012.819,177.8,-24.9,9,44.5696758,10.78656679,1016,0.3,0,0.4
1013.07,178.4,-25.2,8.8,44.56976049,10.78657109,1010.5,0.3,0,-0.1
1013.32,178.6,-23.7,8.6,44.56984668,10.78657607,1004.6,0.3,0,-0.6
1013.57,179.5,-22.8,8.3,44.5699288,10.78658096,1000,0.4,0,-0.8
1013.82,-178.8,-23.1,8,44.57000336,10.78658476,997.9,0.4,0,-0.8
1014.07,-178.2,-23.8,8.3,44.57007588,10.7865879,995.1,0.2,-0.1,-0.8
1014.32,178.8,-24.3,9.5,44.57015107,10.786591,990,0.2,-0.1,-0.8
1014.57,177.2,-24.6,10.9,44.57023103,10.7865947,983.9,0.2,-0.1,-0.8
1014.82,173,-25.1,11.2,44.57031611,10.78659977,977.3,0.2,-0.3,-0.9
1015.07,154.8,-27,11.9,44.57040741,10.78660749,970.2,0.1,-0.3,-0.2
1015.32,124.5,-28.5,12.5,44.57050245,10.78661875,963.1,0.1,-0.2,0.5
1015.57,101.6,-29.3,10.2,44.57060113,10.78663542,955.9,0.1,-0.3,0.6
1015.82,95.2,-30.7,6.8,44.57070228,10.78665642,949.2,0.1,-0.3,0.2
1016.07,93.7,-32.9,5.3,44.57080683,10.78667786,942,0.1,-0.6,-0.2
1016.32,76.4,-35.4,6,44.57091443,10.78669866,933.7,0,-0.5,0.5
1016.57,44.4,-37.2,8.6,44.57102596,10.78672516,924.8,0.1,-0.1,1.9
